symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-14T11:40:00,2025-11-14T11:40:00.000000,278.2449951171875,278.55999755859375,277.8500061035156,277.9599914550781,278.2300109863281,-0.27001953125,-0.09704903158820938
GOOGL,2025-11-14T11:45:00,2025-11-14T11:45:00.000000,277.9649963378906,277.9700012207031,277.2900085449219,277.57000732421875,277.9599914550781,-0.389984130859375,-0.14030225314724884
GOOGL,2025-11-14T11:50:00,2025-11-14T11:50:00.000000,277.57000732421875,278.06988525390625,277.5450134277344,278.0400085449219,277.57000732421875,0.470001220703125,0.16932709165300228
GOOGL,2025-11-14T11:55:00,2025-11-14T11:55:00.000000,277.989990234375,278.1700134277344,277.7200927734375,277.8599853515625,278.0400085449219,-0.180023193359375,-0.06474722623607218
GOOGL,2025-11-14T12:00:00,2025-11-14T12:00:00.000000,277.8500061035156,277.9200134277344,277.45001220703125,277.80499267578125,277.8599853515625,-0.05499267578125,-0.01979150603915511
GOOGL,2025-11-14T12:05:00,2025-11-14T12:05:00.000000,277.7900085449219,278.0199890136719,277.6600036621094,277.9599914550781,277.80499267578125,0.154998779296875,0.055794094196777055
GOOGL,2025-11-14T12:10:00,2025-11-14T12:10:00.000000,277.9849853515625,278.2865905761719,277.8800964355469,278.1300048828125,277.9599914550781,0.170013427734375,0.06116471181495606
GOOGL,2025-11-14T12:15:00,2025-11-14T12:15:00.000000,278.1300048828125,278.17999267578125,277.739990234375,277.92999267578125,278.1300048828125,-0.20001220703125,-0.07191320732026855
GOOGL,2025-11-14T12:20:00,2025-11-14T12:20:00.000000,277.94000244140625,278.1099853515625,277.7900085449219,277.82501220703125,277.92999267578125,-0.10498046875,-0.037772270541691695
GOOGL,2025-11-14T12:25:00,2025-11-14T12:25:00.000000,277.8399963378906,278.0400085449219,277.4800109863281,277.8800048828125,277.82501220703125,0.05499267578125,0.019793997431833184
GOOGL,2025-11-14T12:30:00,2025-11-14T12:30:00.000000,277.8564147949219,278.010009765625,277.5199890136719,277.95001220703125,277.8800048828125,0.07000732421875,0.025193365117534627
GOOGL,2025-11-14T12:35:00,2025-11-14T12:35:00.000000,277.9800109863281,278.3399963378906,277.9750061035156,278.1001892089844,277.95001220703125,0.150177001953125,0.0540302195926027
GOOGL,2025-11-14T12:40:00,2025-11-14T12:40:00.000000,278.1499938964844,278.1499938964844,277.69000244140625,277.8277893066406,278.1001892089844,-0.27239990234375,-0.09795027580475654
GOOGL,2025-11-14T12:45:00,2025-11-14T12:45:00.000000,277.80999755859375,278.0299987792969,277.2659912109375,277.2703857421875,277.8277893066406,-0.557403564453125,-0.2006291616271382
GOOGL,2025-11-14T12:50:00,2025-11-14T12:50:00.000000,277.3080139160156,277.385986328125,276.8699951171875,277.25,277.2703857421875,-0.0203857421875,-0.007352296976444913
GOOGL,2025-11-14T12:55:00,2025-11-14T12:55:00.000000,277.2349853515625,277.6400146484375,277.2099914550781,277.25,277.25,0.0,0.0
GOOGL,2025-11-14T13:00:00,2025-11-14T13:00:00.000000,277.2200012207031,277.2300109863281,276.42999267578125,276.4599914550781,277.25,-0.790008544921875,-0.28494447066614065
GOOGL,2025-11-14T13:05:00,2025-11-14T13:05:00.000000,276.44000244140625,276.7300109863281,276.2099914550781,276.590087890625,276.4599914550781,0.130096435546875,0.047057961212450636
GOOGL,2025-11-14T13:10:00,2025-11-14T13:10:00.000000,276.67999267578125,277.69000244140625,276.5899963378906,277.69000244140625,276.590087890625,1.09991455078125,0.3976695474409773
GOOGL,2025-11-14T13:15:00,2025-11-14T13:15:00.000000,277.69000244140625,277.69000244140625,276.8800048828125,276.9800109863281,277.69000244140625,-0.709991455078125,-0.2556777157391311
GOOGL,2025-11-14T13:20:00,2025-11-14T13:20:00.000000,277.05999755859375,277.1300048828125,276.3645935058594,276.6700134277344,276.9800109863281,-0.30999755859375,-0.11192055249396739
GOOGL,2025-11-14T13:25:00,2025-11-14T13:25:00.000000,276.6600036621094,277.1600036621094,276.5799865722656,277.1449890136719,276.6700134277344,0.4749755859375,0.17167584591221433
GOOGL,2025-11-14T13:30:00,2025-11-14T13:30:00.000000,277.1199951171875,277.44000244140625,277.0199890136719,277.3699951171875,277.1449890136719,0.225006103515625,0.08118714479247727
GOOGL,2025-11-14T13:35:00,2025-11-14T13:35:00.000000,277.3599853515625,277.3699951171875,276.4700012207031,276.65008544921875,277.3699951171875,-0.71990966796875,-0.25954850223240317
GOOGL,2025-11-14T13:40:00,2025-11-14T13:40:00.000000,276.6600036621094,276.6600036621094,276.1535949707031,276.4049987792969,276.65008544921875,-0.245086669921875,-0.08859085278210135
GOOGL,2025-11-14T13:45:00,2025-11-14T13:45:00.000000,276.4599914550781,276.6050109863281,276.239990234375,276.3800048828125,276.4049987792969,-0.024993896484375,-0.009042490763465555
GOOGL,2025-11-14T13:50:00,2025-11-14T13:50:00.000000,276.4100036621094,277.2200012207031,276.3800048828125,277.1499938964844,276.3800048828125,0.769989013671875,0.27859794488329825
GOOGL,2025-11-14T13:55:00,2025-11-14T13:55:00.000000,277.1449890136719,277.2799987792969,276.8699951171875,277.010009765625,277.1499938964844,-0.139984130859375,-0.050508437287449165
GOOGL,2025-11-14T14:00:00,2025-11-14T14:00:00.000000,277.0,277.3299865722656,276.9700012207031,277.0127868652344,277.010009765625,0.002777099609375,0.0010025268082278587
GOOGL,2025-11-14T14:05:00,2025-11-14T14:05:00.000000,277.0400085449219,277.2799987792969,276.79998779296875,276.9700012207031,277.0127868652344,-0.04278564453125,-0.015445368069620933
GOOGL,2025-11-14T14:10:00,2025-11-14T14:10:00.000000,276.92999267578125,277.1400146484375,276.70001220703125,276.8800048828125,276.9700012207031,-0.089996337890625,-0.032493171640964665
GOOGL,2025-11-14T14:15:00,2025-11-14T14:15:00.000000,276.8900146484375,277.1300048828125,276.8200988769531,276.8900146484375,276.8800048828125,0.010009765625,0.0036151998874879255
GOOGL,2025-11-14T14:20:00,2025-11-14T14:20:00.000000,276.9549865722656,277.739990234375,276.95098876953125,277.6549987792969,276.8900146484375,0.764984130859375,0.27627725464591496
GOOGL,2025-11-14T14:25:00,2025-11-14T14:25:00.000000,277.6700134277344,277.6700134277344,277.3399963378906,277.5899963378906,277.6549987792969,-0.06500244140625,-0.02341122677136431
GOOGL,2025-11-14T14:30:00,2025-11-14T14:30:00.000000,277.6099853515625,277.80999755859375,277.3800048828125,277.5150146484375,277.5899963378906,-0.074981689453125,-0.027011668447106108
GOOGL,2025-11-14T14:35:00,2025-11-14T14:35:00.000000,277.5199890136719,277.7099914550781,277.4100036621094,277.614990234375,277.5150146484375,0.0999755859375,0.036025288961086095
GOOGL,2025-11-14T14:40:00,2025-11-14T14:40:00.000000,277.6199951171875,277.6400146484375,277.3699951171875,277.5,277.614990234375,-0.114990234375,-0.041420758395618366
GOOGL,2025-11-14T14:45:00,2025-11-14T14:45:00.000000,277.5199890136719,277.90179443359375,277.4800109863281,277.6199951171875,277.5,0.1199951171875,0.04324148367117117
GOOGL,2025-11-14T14:50:00,2025-11-14T14:50:00.000000,277.5950012207031,277.82000732421875,277.29541015625,277.3699951171875,277.6199951171875,-0.25,-0.09005115063649191
GOOGL,2025-11-14T14:55:00,2025-11-14T14:55:00.000000,277.3900146484375,277.6300048828125,277.30999755859375,277.5050048828125,277.3699951171875,0.135009765625,0.04867497133853971
GOOGL,2025-11-14T15:00:00,2025-11-14T15:00:00.000000,277.4949951171875,278.05999755859375,277.4949951171875,277.9200134277344,277.5050048828125,0.415008544921875,0.14954993157587512
GOOGL,2025-11-14T15:05:00,2025-11-14T15:05:00.000000,277.9446105957031,278.0199890136719,277.2900085449219,277.3900146484375,277.9200134277344,-0.529998779296875,-0.19070191194945624
GOOGL,2025-11-14T15:10:00,2025-11-14T15:10:00.000000,277.3900146484375,277.6099853515625,277.20001220703125,277.2799987792969,277.3900146484375,-0.110015869140625,-0.03966107766354116
GOOGL,2025-11-14T15:15:00,2025-11-14T15:15:00.000000,277.2900085449219,277.3299865722656,276.8500061035156,276.8900146484375,277.2799987792969,-0.389984130859375,-0.14064632594354048
GOOGL,2025-11-14T15:20:00,2025-11-14T15:20:00.000000,276.8999938964844,276.8999938964844,276.4200134277344,276.5874938964844,276.8900146484375,-0.302520751953125,-0.10925664919236268
GOOGL,2025-11-14T15:25:00,2025-11-14T15:25:00.000000,276.5799865722656,276.80999755859375,276.489990234375,276.6000061035156,276.5874938964844,0.01251220703125,0.004523779023766279
GOOGL,2025-11-14T15:30:00,2025-11-14T15:30:00.000000,276.55999755859375,276.864990234375,276.2950134277344,276.69000244140625,276.6000061035156,0.089996337890625,0.03253663626346577
GOOGL,2025-11-14T15:35:00,2025-11-14T15:35:00.000000,276.6449890136719,276.75,276.2799987792969,276.54998779296875,276.69000244140625,-0.1400146484375,-0.050603436048308414
GOOGL,2025-11-14T15:40:00,2025-11-14T15:40:00.000000,276.5299987792969,276.6199951171875,276.3299865722656,276.5849914550781,276.54998779296875,0.035003662109375,0.012657264022582236
GOOGL,2025-11-14T15:45:00,2025-11-14T15:45:00.000000,276.6199951171875,276.9800109863281,275.9006042480469,275.9049987792969,276.5849914550781,-0.67999267578125,-0.24585306390050155
GOOGL,2025-11-14T15:50:00,2025-11-14T15:50:00.000000,275.94000244140625,276.3599853515625,275.79998779296875,276.20001220703125,275.9049987792969,0.295013427734375,0.10692572771048756
GOOGL,2025-11-14T15:55:00,2025-11-14T15:55:00.000000,276.20001220703125,276.6099853515625,276.07501220703125,276.44000244140625,276.20001220703125,0.239990234375,0.08689001584659978
GOOGL,2025-11-17T09:30:00,2025-11-17T09:30:00.000000,285.7749938964844,290.3699951171875,285.1199951171875,290.2699890136719,276.44000244140625,13.829986572265625,5.002889035640566
GOOGL,2025-11-17T09:35:00,2025-11-17T09:35:00.000000,290.2749938964844,292.34991455078125,289.9200134277344,292.2699890136719,290.2699890136719,2.0,0.6890137029997265
GOOGL,2025-11-17T09:40:00,2025-11-17T09:40:00.000000,292.2550048828125,292.4339904785156,290.6600036621094,291.5899963378906,292.2699890136719,-0.67999267578125,-0.23265908281450037
GOOGL,2025-11-17T09:45:00,2025-11-17T09:45:00.000000,291.5199890136719,293.0400085449219,291.2699890136719,292.3999938964844,291.5899963378906,0.80999755859375,0.27778647030645576
GOOGL,2025-11-17T09:50:00,2025-11-17T09:50:00.000000,292.3999938964844,293.95001220703125,292.1199951171875,292.8800048828125,292.3999938964844,0.480010986328125,0.1641624474513699
GOOGL,2025-11-17T09:55:00,2025-11-17T09:55:00.000000,292.8800048828125,293.239990234375,292.2300109863281,292.6650085449219,292.8800048828125,-0.214996337890625,-0.07340765306824192
GOOGL,2025-11-17T10:00:00,2025-11-17T10:00:00.000000,292.6300048828125,293.0899963378906,290.1600036621094,290.82000732421875,292.6650085449219,-1.845001220703125,-0.6304140115267423
GOOGL,2025-11-17T10:05:00,2025-11-17T10:05:00.000000,290.7850036621094,291.68499755859375,289.4700012207031,289.7900085449219,290.82000732421875,-1.029998779296875,-0.3541705361930576
GOOGL,2025-11-17T10:10:00,2025-11-17T10:10:00.000000,289.79998779296875,290.92999267578125,289.7349853515625,290.1700134277344,289.7900085449219,0.3800048828125,0.13113111964092905
GOOGL,2025-11-17T10:15:00,2025-11-17T10:15:00.000000,290.17999267578125,290.3900146484375,288.52899169921875,289.04998779296875,290.1700134277344,-1.120025634765625,-0.3859894485770366
GOOGL,2025-11-17T10:20:00,2025-11-17T10:20:00.000000,289.05999755859375,289.8699951171875,288.5799865722656,289.30999755859375,289.04998779296875,0.260009765625,0.08995321799191054
GOOGL,2025-11-17T10:25:00,2025-11-17T10:25:00.000000,289.3399963378906,291.06219482421875,288.7200012207031,290.4100036621094,289.30999755859375,1.100006103515625,0.38021710718546514
GOOGL,2025-11-17T10:30:00,2025-11-17T10:30:00.000000,290.4100036621094,290.69049072265625,289.20001220703125,289.5899963378906,290.4100036621094,-0.82000732421875,-0.2823619413513126
GOOGL,2025-11-17T10:35:00,2025-11-17T10:35:00.000000,289.57000732421875,290.25,289.05999755859375,289.593994140625,289.5899963378906,0.003997802734375,0.0013805044321042101
GOOGL,2025-11-17T10:40:00,2025-11-17T10:40:00.000000,289.4700012207031,290.3599853515625,289.44000244140625,290.3564147949219,289.593994140625,0.762420654296875,0.2632722603793532
GOOGL,2025-11-17T10:45:00,2025-11-17T10:45:00.000000,290.30999755859375,291.0,289.70001220703125,290.4100036621094,290.3564147949219,0.0535888671875,0.01845623669976422
GOOGL,2025-11-17T10:50:00,2025-11-17T10:50:00.000000,290.44000244140625,290.8900146484375,290.07501220703125,290.2799987792969,290.4100036621094,-0.1300048828125,-0.0447659795369033
GOOGL,2025-11-17T10:55:00,2025-11-17T10:55:00.000000,290.2699890136719,290.4892883300781,289.5899963378906,289.8800048828125,290.2799987792969,-0.399993896484375,-0.13779588609840626
GOOGL,2025-11-17T11:00:00,2025-11-17T11:00:00.000000,289.8599853515625,290.05999755859375,288.9200134277344,289.20001220703125,289.8800048828125,-0.67999267578125,-0.23457729554549486
GOOGL,2025-11-17T11:05:00,2025-11-17T11:05:00.000000,289.239990234375,289.239990234375,288.3599853515625,288.5635986328125,289.20001220703125,-0.63641357421875,-0.22006000945918253
GOOGL,2025-11-17T11:10:00,2025-11-17T11:10:00.000000,288.5799865722656,288.6899108886719,288.07000732421875,288.2200012207031,288.5635986328125,-0.343597412109375,-0.11907164096140593
GOOGL,2025-11-17T11:15:00,2025-11-17T11:15:00.000000,288.2099914550781,288.2099914550781,287.3900146484375,287.5299987792969,288.2200012207031,-0.69000244140625,-0.23940130403298548
GOOGL,2025-11-17T11:20:00,2025-11-17T11:20:00.000000,287.5,287.739990234375,287.2300109863281,287.3299865722656,287.5299987792969,-0.20001220703125,-0.06956220494570932
GOOGL,2025-11-17T11:25:00,2025-11-17T11:25:00.000000,287.30999755859375,288.114990234375,286.8800048828125,287.9200134277344,287.3299865722656,0.59002685546875,0.20534816519067142
GOOGL,2025-11-17T11:30:00,2025-11-17T11:30:00.000000,287.9549865722656,288.45001220703125,287.75,288.43499755859375,287.9200134277344,0.514984130859375,0.17886361032302187
GOOGL,2025-11-17T11:35:00,2025-11-17T11:35:00.000000,288.45001220703125,288.7049865722656,288.1499938964844,288.4700012207031,288.43499755859375,0.035003662109375,0.01213571945348422
GOOGL,2025-11-17T11:40:00,2025-11-17T11:40:00.000000,288.45001220703125,289.0350036621094,288.45001220703125,288.94500732421875,288.4700012207031,0.475006103515625,0.16466395171267967
GOOGL,2025-11-17T11:45:00,2025-11-17T11:45:00.000000,289.0199890136719,289.5,288.8450012207031,289.0899963378906,288.94500732421875,0.144989013671875,0.05017875720177648
GOOGL,2025-11-17T11:50:00,2025-11-17T11:50:00.000000,289.1000061035156,289.6940002441406,289.0299987792969,289.4664001464844,289.0899963378906,0.37640380859375,0.13020298639244726
GOOGL,2025-11-17T11:55:00,2025-11-17T11:55:00.000000,289.3999938964844,289.6300048828125,289.1400146484375,289.4800109863281,289.4664001464844,0.01361083984375,0.00470204480964362
GOOGL,2025-11-17T12:00:00,2025-11-17T12:00:00.000000,289.489990234375,289.6000061035156,289.1300048828125,289.239990234375,289.4800109863281,-0.240020751953125,-0.08291444757629947
GOOGL,2025-11-17T12:05:00,2025-11-17T12:05:00.000000,289.2900085449219,289.3500061035156,288.7200012207031,289.135009765625,289.239990234375,-0.10498046875,-0.0362952815289936
GOOGL,2025-11-17T12:10:00,2025-11-17T12:10:00.000000,289.1499938964844,289.2699890136719,288.739990234375,288.85198974609375,289.135009765625,-0.28302001953125,-0.09788507443656447
GOOGL,2025-11-17T12:15:00,2025-11-17T12:15:00.000000,288.8800048828125,288.8800048828125,288.1600036621094,288.2449951171875,288.85198974609375,-0.60699462890625,-0.21014036615770226
GOOGL,2025-11-17T12:20:00,2025-11-17T12:20:00.000000,288.2699890136719,288.6401062011719,288.11639404296875,288.6005859375,288.2449951171875,0.3555908203125,0.12336409177475319
GOOGL,2025-11-17T12:25:00,2025-11-17T12:25:00.000000,288.6199951171875,288.7615051269531,288.2200012207031,288.44000244140625,288.6005859375,-0.16058349609375,-0.055642124069881935
GOOGL,2025-11-17T12:30:00,2025-11-17T12:30:00.000000,288.45001220703125,288.5877990722656,288.29998779296875,288.3900146484375,288.44000244140625,-0.04998779296875,-0.017330395418681404
GOOGL,2025-11-17T12:35:00,2025-11-17T12:35:00.000000,288.4100036621094,288.4649963378906,287.57000732421875,287.6400146484375,288.3900146484375,-0.75,-0.26006448278533123
GOOGL,2025-11-17T12:40:00,2025-11-17T12:40:00.000000,287.6300048828125,287.6300048828125,286.92999267578125,286.94500732421875,287.6400146484375,-0.69500732421875,-0.24162400529293862
GOOGL,2025-11-17T12:45:00,2025-11-17T12:45:00.000000,286.95001220703125,286.95001220703125,285.6000061035156,286.260009765625,286.94500732421875,-0.68499755859375,-0.23872084932977147
GOOGL,2025-11-17T12:50:00,2025-11-17T12:50:00.000000,286.25,286.3399963378906,285.5,285.7349853515625,286.260009765625,-0.5250244140625,-0.18340822893577172
GOOGL,2025-11-17T12:55:00,2025-11-17T12:55:00.000000,285.7099914550781,286.1155090332031,285.69000244140625,285.92999267578125,285.7349853515625,0.19500732421875,0.06824761902320675
GOOGL,2025-11-17T13:00:00,2025-11-17T13:00:00.000000,285.9200134277344,286.0299987792969,285.27301025390625,285.5776062011719,285.92999267578125,-0.352386474609375,-0.12324222139541317
GOOGL,2025-11-17T13:05:00,2025-11-17T13:05:00.000000,285.6099853515625,285.8900146484375,285.3699951171875,285.75,285.5776062011719,0.172393798828125,0.06036670771260831
GOOGL,2025-11-17T13:10:00,2025-11-17T13:10:00.000000,285.739990234375,286.3299865722656,285.6000061035156,285.6600036621094,285.75,-0.089996337890625,-0.031494781414041995
GOOGL,2025-11-17T13:15:00,2025-11-17T13:15:00.000000,285.6499938964844,285.9200134277344,285.3699951171875,285.75,285.6600036621094,0.089996337890625,0.03150470375162371
